Severity,Start_Time,Start_Lat,Start_Lng,City,State,Temperature(F),Humidity(%),Visibility(mi),Wind_Speed(mph),Precipitation(in),Weather_Condition
2,2016-07-12 14:14:15,35.75115,-78.64893000000002,Raleigh,NC,89.1,59.0,10.0,3.5,,Scattered Clouds
2,2016-07-12 14:14:15,35.68627,-78.60406,Garner,NC,89.1,59.0,10.0,3.5,,Scattered Clouds
2,2016-07-12 15:52:30,36.03199,-78.84137,Durham,NC,88.0,61.0,10.0,6.9,,Mostly Cloudy
2,2016-07-12 15:53:51,35.17739,-80.81746,Charlotte,NC,91.0,47.0,10.0,9.2,,Scattered Clouds
2,2016-07-12 15:53:51,35.176981,-80.817121,Charlotte,NC,91.0,47.0,10.0,9.2,,Scattered Clouds
2,2016-07-12 16:06:55,35.89357899999999,-78.55915999999998,Raleigh,NC,88.0,61.0,10.0,6.9,,Mostly Cloudy
2,2016-07-12 16:06:55,35.89378,-78.55933,Raleigh,NC,88.0,61.0,10.0,6.9,,Mostly Cloudy
2,2016-07-12 16:08:16,35.72521,-78.54812,Raleigh,NC,88.0,61.0,10.0,6.9,,Mostly Cloudy
2,2016-07-12 17:28:50,35.147185,-80.897285,Charlotte,NC,90.0,52.0,10.0,6.9,,Scattered Clouds
2,2016-07-12 20:05:21,35.271985,-80.850829,Charlotte,NC,86.0,59.0,10.0,3.5,,Thunderstorm
2,2016-07-13 06:14:43,35.26692,-80.84424,Charlotte,NC,70.0,90.0,10.0,4.6,,Partly Cloudy
2,2016-07-13 06:14:43,35.28185999999999,-80.84787,Charlotte,NC,71.6,94.0,7.0,,,Clear
2,2016-07-13 07:55:44,35.087421,-80.811833,Charlotte,NC,75.9,82.0,10.0,,,Partly Cloudy
2,2016-07-13 07:55:44,35.1297,-80.94176999999998,Charlotte,NC,75.9,82.0,10.0,,,Partly Cloudy
2,2016-07-13 07:55:44,35.12956,-80.94169000000002,Charlotte,NC,75.9,82.0,10.0,,,Partly Cloudy
2,2016-07-13 07:55:44,35.08758,-80.81187,Charlotte,NC,75.9,82.0,10.0,,,Partly Cloudy
2,2016-07-13 08:20:43,35.29076,-80.75674000000002,Charlotte,NC,75.2,94.0,10.0,,,Clear
2,2016-07-13 08:20:43,35.290596,-80.756953,Charlotte,NC,75.2,94.0,10.0,,,Clear
2,2016-07-13 08:44:08,35.116793,-80.779251,Charlotte,NC,80.1,76.0,10.0,3.5,,Clear
2,2016-07-13 08:44:08,35.11735,-80.7795,Charlotte,NC,80.1,76.0,10.0,3.5,,Clear
2,2016-07-13 10:41:59,35.09962,-80.77858,Charlotte,NC,87.1,55.0,10.0,3.5,,Clear
2,2016-07-13 10:41:59,35.258044,-80.79474499999998,Charlotte,NC,87.8,55.0,10.0,3.5,,Clear
2,2016-07-13 10:41:59,35.26277,-80.77224,Charlotte,NC,87.8,55.0,10.0,3.5,,Clear
2,2016-07-13 10:41:59,35.25834000000001,-80.79479,Charlotte,NC,87.8,55.0,10.0,3.5,,Clear
2,2016-07-13 10:41:59,35.29842700000001,-80.745264,Charlotte,NC,87.8,55.0,10.0,3.5,,Clear
2,2016-07-13 10:41:59,35.26277,-80.77224,Charlotte,NC,87.8,55.0,10.0,3.5,,Clear
2,2016-07-13 10:41:59,35.099892,-80.778806,Charlotte,NC,87.1,51.0,10.0,3.5,,Clear
2,2016-07-13 10:41:59,35.29356,-80.74016999999998,Charlotte,NC,87.8,55.0,10.0,3.5,,Clear
2,2016-07-13 12:01:39,35.21507000000001,-80.83841,Charlotte,NC,89.1,48.0,10.0,,,Clear
2,2016-07-13 12:01:39,35.21559,-80.84183,Charlotte,NC,89.1,48.0,10.0,,,Clear
2,2016-07-13 12:02:59,35.17128,-80.8082,Charlotte,NC,89.1,48.0,10.0,,,Clear
2,2016-07-13 12:02:59,35.17122,-80.80829,Charlotte,NC,89.1,48.0,10.0,,,Clear
2,2016-07-13 12:27:50,35.30573,-80.74985,Charlotte,NC,91.4,43.0,10.0,,,Clear
2,2016-07-13 12:27:50,35.305813,-80.749615,Charlotte,NC,91.4,43.0,10.0,,,Clear
2,2016-07-13 12:27:50,35.102666,-80.988685,Charlotte,NC,91.9,45.0,10.0,4.6,,Partly Cloudy
2,2016-07-13 12:27:50,35.10277,-80.98872,Charlotte,NC,91.0,50.0,10.0,,,Clear
2,2016-07-13 12:29:15,35.23599,-80.83773000000002,Charlotte,NC,91.9,45.0,10.0,4.6,,Partly Cloudy
2,2016-07-13 12:29:15,35.23653,-80.83877,Charlotte,NC,91.9,45.0,10.0,4.6,,Partly Cloudy
2,2016-07-13 12:30:40,35.15952,-80.97068,Charlotte,NC,91.9,45.0,10.0,4.6,,Partly Cloudy
2,2016-07-13 12:30:40,35.159369,-80.970663,Charlotte,NC,91.9,45.0,10.0,4.6,,Partly Cloudy
2,2016-07-13 12:29:08,35.24713,-80.81791,Charlotte,NC,91.9,45.0,10.0,4.6,,Partly Cloudy
2,2016-07-13 12:54:19,35.22400000000001,-80.854271,Charlotte,NC,91.9,45.0,10.0,4.6,,Partly Cloudy
2,2016-07-13 12:54:19,35.05457,-80.85036,Charlotte,NC,91.0,45.0,10.0,3.5,,Clear
2,2016-07-13 12:54:19,35.05473,-80.85016,Charlotte,NC,91.0,45.0,10.0,3.5,,Clear
2,2016-07-13 12:54:19,35.22364,-80.85395,Charlotte,NC,91.9,45.0,10.0,4.6,,Partly Cloudy
2,2016-07-13 13:51:48,35.1839,-80.76092,Charlotte,NC,93.0,37.0,10.0,8.1,,Partly Cloudy
2,2016-07-13 13:51:48,35.1839,-80.76092,Charlotte,NC,93.0,37.0,10.0,8.1,,Partly Cloudy
2,2016-07-13 13:51:48,35.33535,-80.825,Charlotte,NC,93.2,38.0,10.0,5.8,,Scattered Clouds
2,2016-07-13 13:51:48,35.33524,-80.82518,Charlotte,NC,93.2,38.0,10.0,5.8,,Scattered Clouds
2,2016-07-13 14:00:54,35.8984,-78.724763,Raleigh,NC,91.0,53.0,10.0,4.6,,Scattered Clouds
2,2016-07-13 14:00:54,35.8982,-78.72465,Raleigh,NC,91.0,53.0,10.0,4.6,,Scattered Clouds
2,2016-07-13 15:14:35,36.00614,-80.44476999999998,Advance,NC,91.0,47.0,10.0,5.8,,Mostly Cloudy
3,2016-07-13 15:51:59,36.06774,-80.31211,Winston Salem,NC,90.0,50.0,10.0,5.8,,Mostly Cloudy
2,2016-07-13 15:50:37,35.25375,-80.98065,Charlotte,NC,93.9,37.0,10.0,6.9,,Partly Cloudy
2,2016-07-13 15:51:59,36.06866,-79.30333,Mebane,NC,91.9,48.0,10.0,9.2,,Clear
2,2016-07-13 16:02:52,35.30934699999999,-80.718199,Charlotte,NC,93.2,38.0,10.0,8.1,,Scattered Clouds
2,2016-07-13 16:02:52,35.30902000000001,-80.71857,Charlotte,NC,93.2,38.0,10.0,8.1,,Scattered Clouds
2,2016-07-13 15:58:50,35.27806,-80.79356,Charlotte,NC,93.2,38.0,10.0,8.1,,Scattered Clouds
2,2016-07-13 15:58:50,35.27946,-80.79356999999997,Charlotte,NC,93.9,37.0,10.0,6.9,,Partly Cloudy
2,2016-07-13 16:06:53,35.48431,-82.55929,Asheville,NC,81.0,69.0,10.0,5.8,,Partly Cloudy
2,2016-07-13 16:14:53,35.90096,-78.65222,Raleigh,NC,93.0,52.0,10.0,10.4,,Scattered Clouds
2,2016-07-13 16:14:53,35.901136,-78.65227900000002,Raleigh,NC,93.0,52.0,10.0,10.4,,Scattered Clouds
2,2016-07-13 16:13:35,35.75439,-78.64021,Raleigh,NC,93.0,52.0,10.0,10.4,,Scattered Clouds
2,2016-07-13 16:18:35,35.805,-78.6463,Raleigh,NC,93.0,52.0,10.0,10.4,,Scattered Clouds
2,2016-07-13 18:52:46,35.74751,-78.593452,Raleigh,NC,84.0,65.0,10.0,3.5,,Mostly Cloudy
2,2016-07-13 18:52:46,35.77232,-78.74166,Cary,NC,84.0,65.0,10.0,3.5,,Mostly Cloudy
2,2016-07-13 18:54:05,35.79996,-78.69364,Raleigh,NC,84.0,65.0,10.0,3.5,,Mostly Cloudy
4,2016-07-13 20:51:42,35.04224,-78.35987,Clinton,NC,81.9,78.0,10.0,,,Clear
2,2016-07-13 21:07:05,35.73972,-78.56825,Raleigh,NC,80.1,74.0,10.0,,,Scattered Clouds
2,2016-07-13 21:09:43,35.27219,-80.85431,Charlotte,NC,86.0,53.0,10.0,3.5,,Partly Cloudy
2,2016-07-13 21:09:43,35.271745,-80.854281,Charlotte,NC,86.0,53.0,10.0,3.5,,Partly Cloudy
2,2016-07-13 21:11:03,35.248976,-80.78113,Charlotte,NC,86.0,53.0,10.0,3.5,,Partly Cloudy
2,2016-07-13 21:09:43,35.1839,-80.76092,Charlotte,NC,86.0,53.0,10.0,3.5,,Partly Cloudy
2,2016-07-13 21:09:43,35.1839,-80.76092,Charlotte,NC,86.0,53.0,10.0,3.5,,Partly Cloudy
2,2016-07-13 21:09:43,35.25137,-80.85625999999998,Charlotte,NC,86.0,53.0,10.0,3.5,,Partly Cloudy
2,2016-07-13 21:09:43,35.250126,-80.85641700000002,Charlotte,NC,86.0,53.0,10.0,3.5,,Partly Cloudy
2,2016-07-13 22:40:25,35.250126,-80.85641700000002,Charlotte,NC,81.0,69.0,10.0,4.6,,Partly Cloudy
2,2016-07-13 22:40:25,35.21017,-80.90816,Charlotte,NC,81.0,69.0,10.0,4.6,,Partly Cloudy
2,2016-07-13 22:40:25,35.25137,-80.85625999999998,Charlotte,NC,81.0,69.0,10.0,4.6,,Partly Cloudy
2,2016-07-13 22:36:48,35.20806,-80.87616,Charlotte,NC,81.0,69.0,10.0,4.6,,Partly Cloudy
4,2016-07-13 23:31:02,35.19591,-80.82725,Charlotte,NC,80.1,71.0,10.0,,,Partly Cloudy
4,2016-07-13 23:31:02,35.19565700000001,-80.82729499999998,Charlotte,NC,80.1,71.0,10.0,,,Partly Cloudy
4,2016-07-13 23:50:06,35.71948,-81.69749,Morganton,NC,69.8,99.0,7.0,,,Clear
2,2016-07-13 23:29:43,35.348,-80.8648,Charlotte,NC,80.1,71.0,10.0,,,Partly Cloudy
2,2016-07-14 07:32:27,35.25477,-80.80099,Charlotte,NC,78.1,79.0,10.0,3.5,,Clear
2,2016-07-14 07:32:27,35.25496,-80.80078,Charlotte,NC,78.1,79.0,10.0,3.5,,Clear
2,2016-07-14 07:31:07,35.2487,-80.85556,Charlotte,NC,78.1,79.0,10.0,3.5,,Clear
2,2016-07-14 07:33:45,35.33279,-80.79906,Charlotte,NC,78.8,78.0,10.0,,,Clear
2,2016-07-14 07:33:45,35.33263,-80.79908,Charlotte,NC,78.8,78.0,10.0,,,Clear
2,2016-07-14 08:00:25,35.19888,-80.77013000000002,Charlotte,NC,78.1,79.0,10.0,3.5,,Clear
2,2016-07-14 07:59:06,35.318133,-80.778299,Charlotte,NC,78.8,78.0,10.0,,,Clear
2,2016-07-14 07:59:06,35.31862,-80.77882,Charlotte,NC,78.8,78.0,10.0,,,Clear
2,2016-07-14 08:42:27,35.221927,-80.832798,Charlotte,NC,82.0,67.0,10.0,,,Clear
2,2016-07-14 08:51:49,35.25969,-80.87475,Charlotte,NC,82.0,67.0,10.0,,,Clear
2,2016-07-14 08:51:49,35.25976,-80.87469,Charlotte,NC,82.0,67.0,10.0,,,Clear
2,2016-07-14 08:53:12,35.22393,-80.88323000000003,Charlotte,NC,82.0,67.0,10.0,,,Clear
2,2016-07-14 08:53:12,35.22407000000001,-80.88320999999998,Charlotte,NC,82.0,67.0,10.0,,,Clear
2,2016-07-14 09:29:57,35.22423,-80.84052,Charlotte,NC,87.1,53.0,10.0,3.5,,Clear
2,2016-07-14 09:29:57,35.27603,-80.89593,Charlotte,NC,87.1,53.0,10.0,3.5,,Clear
2,2016-07-14 09:29:57,35.099892,-80.778806,Charlotte,NC,87.1,53.0,10.0,3.5,,Clear
2,2016-07-14 09:29:57,35.22423,-80.84052,Charlotte,NC,87.1,53.0,10.0,3.5,,Clear
2,2016-07-14 09:29:57,35.09962,-80.77858,Charlotte,NC,84.9,61.0,10.0,4.6,,Clear
2,2016-07-14 09:29:57,35.27603,-80.89593,Charlotte,NC,87.1,53.0,10.0,3.5,,Clear
2,2016-07-14 10:26:00,35.28867,-80.7298,Charlotte,NC,89.6,49.0,10.0,3.5,,Clear
2,2016-07-14 10:26:00,35.28978,-80.732661,Charlotte,NC,89.6,49.0,10.0,3.5,,Clear
2,2016-07-14 10:54:31,35.20985,-80.75718,Charlotte,NC,91.0,47.0,10.0,4.6,,Partly Cloudy
2,2016-07-14 10:54:31,35.20985,-80.75718,Charlotte,NC,91.0,47.0,10.0,4.6,,Partly Cloudy
2,2016-07-14 10:53:10,35.21154,-80.6867,Charlotte,NC,89.1,52.0,10.0,,,Clear
2,2016-07-14 10:53:10,35.21136,-80.6867,Charlotte,NC,89.1,52.0,10.0,,,Clear
2,2016-07-14 11:16:34,35.262757,-80.772228,Charlotte,NC,89.6,49.0,10.0,3.5,,Clear
2,2016-07-14 11:16:34,35.28867,-80.7298,Charlotte,NC,89.6,49.0,10.0,3.5,,Clear
2,2016-07-14 11:16:34,35.05807,-80.81234,Charlotte,NC,89.1,52.0,10.0,,,Clear
2,2016-07-14 11:16:34,35.26245,-80.77194,Charlotte,NC,89.6,49.0,10.0,3.5,,Clear
2,2016-07-14 11:16:34,35.0582,-80.81234,Charlotte,NC,89.1,52.0,10.0,,,Clear
2,2016-07-14 11:16:34,35.28978,-80.732661,Charlotte,NC,89.6,49.0,10.0,3.5,,Clear
2,2016-07-14 10:26:00,35.21512,-80.8229,Charlotte,NC,91.0,47.0,10.0,4.6,,Partly Cloudy
2,2016-07-14 11:59:55,35.3009,-80.9865,Charlotte,NC,93.0,42.0,10.0,4.6,,Partly Cloudy
2,2016-07-14 11:59:55,35.30104,-80.98696,Charlotte,NC,93.0,42.0,10.0,4.6,,Partly Cloudy
2,2016-07-14 12:01:20,35.11547,-80.92557,Charlotte,NC,93.0,42.0,10.0,4.6,,Partly Cloudy
2,2016-07-14 12:01:20,35.11371,-80.92234,Charlotte,NC,93.0,42.0,10.0,4.6,,Partly Cloudy
2,2016-07-14 11:59:55,35.18023,-80.75459000000002,Charlotte,NC,93.0,42.0,10.0,4.6,,Partly Cloudy
2,2016-07-14 12:55:19,35.32581,-80.94515,Charlotte,NC,93.9,40.0,10.0,6.9,,Partly Cloudy
2,2016-07-14 12:53:55,35.26215999999999,-80.77322,Charlotte,NC,93.2,36.0,10.0,,,Clear
2,2016-07-14 12:55:19,35.32572800000001,-80.945072,Charlotte,NC,93.9,40.0,10.0,6.9,,Partly Cloudy
2,2016-07-14 12:53:55,35.16631,-80.83,Charlotte,NC,93.9,40.0,10.0,6.9,,Partly Cloudy
2,2016-07-14 12:53:55,35.166229,-80.82987800000002,Charlotte,NC,93.9,40.0,10.0,6.9,,Partly Cloudy
2,2016-07-14 12:53:55,35.27864500000001,-80.793589,Charlotte,NC,93.2,36.0,10.0,,,Clear
2,2016-07-14 12:53:55,35.27963,-80.79097,Charlotte,NC,93.2,36.0,10.0,,,Clear
2,2016-07-14 12:53:55,35.26277,-80.77224,Charlotte,NC,93.2,36.0,10.0,,,Clear
2,2016-07-14 14:45:00,35.21394,-80.83093000000002,Charlotte,NC,96.1,32.0,10.0,4.6,,Partly Cloudy
2,2016-07-14 14:45:00,35.21394,-80.83093000000002,Charlotte,NC,96.1,32.0,10.0,4.6,,Partly Cloudy
2,2016-07-14 14:47:50,35.20118,-80.78668,Charlotte,NC,96.1,32.0,10.0,4.6,,Partly Cloudy
2,2016-07-14 14:47:50,35.20386,-80.78538,Charlotte,NC,96.1,32.0,10.0,4.6,,Partly Cloudy
2,2016-07-14 15:15:47,35.76687000000001,-78.46422,Knightdale,NC,91.4,55.0,10.0,,,Clear
2,2016-07-14 15:15:47,35.76704,-78.4645,Knightdale,NC,91.4,55.0,10.0,,,Clear
2,2016-07-14 15:16:28,35.76687000000001,-78.46422,Knightdale,NC,91.4,55.0,10.0,,,Clear
2,2016-07-14 15:18:29,35.79592,-78.69465,Raleigh,NC,95.0,46.0,10.0,8.1,,Scattered Clouds
2,2016-07-14 15:16:28,35.767014,-78.464457,Knightdale,NC,91.4,55.0,10.0,,,Clear
4,2016-07-14 15:56:50,34.958859999999994,-80.08221999999998,Wadesboro,NC,96.4,33.0,10.0,9.2,,Clear
2,2016-07-14 15:16:56,35.767014,-78.464457,Knightdale,NC,91.4,55.0,10.0,,,Clear
2,2016-07-14 15:16:56,35.76687000000001,-78.46422,Knightdale,NC,91.4,55.0,10.0,,,Clear
2,2016-07-14 16:28:29,35.86872,-78.82526,Morrisville,NC,95.0,47.0,10.0,4.6,,Scattered Clouds
2,2016-07-14 16:32:49,35.137414,-80.87630300000002,Charlotte,NC,93.9,37.0,10.0,10.4,,Mostly Cloudy
2,2016-07-14 16:32:49,35.13776,-80.87637,Charlotte,NC,93.9,37.0,10.0,10.4,,Mostly Cloudy
2,2016-07-14 16:55:47,35.73001,-78.55615999999998,Raleigh,NC,95.0,47.0,10.0,4.6,,Scattered Clouds
2,2016-07-14 16:55:47,35.73001,-78.55615999999998,Raleigh,NC,95.0,47.0,10.0,4.6,,Scattered Clouds
2,2016-07-14 17:01:03,36.06885,-79.34654,Haw River,NC,93.9,43.0,10.0,8.1,,Clear
2,2016-07-14 16:32:49,35.28997000000001,-80.82496,Charlotte,NC,96.8,30.0,10.0,9.2,,Scattered Clouds
2,2016-07-14 16:38:06,35.03351,-80.83434,Charlotte,NC,96.1,33.0,10.0,,,Clear
2,2016-07-14 18:03:28,35.57277,-82.58409,Asheville,NC,82.9,58.0,10.0,3.5,,Thunderstorm
2,2016-07-14 18:27:03,35.98375,-78.89319,Durham,NC,90.0,50.0,10.0,5.8,,Scattered Clouds
2,2016-07-14 19:24:32,35.88221,-78.83955999999998,Durham,NC,89.1,53.0,10.0,3.5,,Scattered Clouds
2,2016-07-14 20:47:21,35.88221,-78.83955999999998,Durham,NC,87.1,59.0,10.0,6.9,,Mostly Cloudy
2,2016-07-18 07:30:14,35.249187,-80.781116,Charlotte,NC,73.0,90.0,10.0,,,Overcast
2,2016-07-18 08:46:34,35.21695,-80.8353,Charlotte,NC,75.0,87.0,10.0,4.6,,Overcast
2,2016-07-18 07:30:14,35.24952000000001,-80.78106,Charlotte,NC,73.0,90.0,10.0,,,Overcast
3,2016-07-18 13:07:44,36.07519,-80.10471,Kernersville,NC,88.0,55.0,10.0,6.9,,Clear
3,2016-07-18 13:31:37,36.07519,-80.10471,Kernersville,NC,90.0,52.0,10.0,6.9,,Partly Cloudy
2,2016-07-18 13:58:00,36.05999,-79.60855,Whitsett,NC,90.0,55.0,10.0,8.1,,Clear
2,2016-07-18 14:53:49,35.932312,-79.918257,High Point,NC,91.0,47.0,10.0,8.1,,Mostly Cloudy
2,2016-07-18 15:45:34,35.541368,-82.758525,Candler,NC,78.1,74.0,10.0,5.8,0.01,Light Rain
2,2016-07-18 16:16:53,35.23949,-80.835952,Charlotte,NC,91.9,47.0,10.0,4.6,,Mostly Cloudy
2,2016-07-18 16:16:53,35.23970999999999,-80.83578,Charlotte,NC,91.9,47.0,10.0,4.6,,Mostly Cloudy
2,2016-07-18 16:18:16,35.711968,-78.657771,Raleigh,NC,91.9,50.0,10.0,8.1,,Mostly Cloudy
2,2016-07-18 16:18:16,35.7123,-78.65777,Raleigh,NC,91.9,50.0,10.0,8.1,,Mostly Cloudy
2,2016-07-18 16:57:57,35.39867,-82.50593,Fletcher,NC,81.0,65.0,10.0,9.2,0.0,Partly Cloudy
2,2016-07-18 17:42:23,35.41536,-80.67555,Concord,NC,91.4,52.0,10.0,8.1,,Scattered Clouds
2,2016-07-18 17:46:34,35.90697,-78.89482,Durham,NC,91.9,52.0,10.0,6.9,,Scattered Clouds
2,2016-07-18 17:47:56,35.17651,-80.87588000000002,Charlotte,NC,90.0,52.0,10.0,5.8,,Mostly Cloudy
2,2016-07-18 17:47:56,35.1767,-80.87588000000002,Charlotte,NC,90.0,52.0,10.0,5.8,,Mostly Cloudy
4,2016-07-18 19:13:59,35.159302000000004,-78.716157,Godwin,NC,89.1,71.0,10.0,6.9,,Scattered Clouds
4,2016-07-18 19:13:59,35.09238,-78.77984000000002,Fayetteville,NC,91.0,53.0,10.0,10.4,,Partly Cloudy
2,2016-07-18 19:39:48,35.141326,-78.735185,Wade,NC,88.5,60.0,10.0,6.9,0.0,Clear
2,2016-07-19 07:05:53,35.20114,-80.63374,Charlotte,NC,71.1,93.0,8.0,,,Clear
2,2016-07-19 07:05:53,35.20352000000001,-80.63304000000002,Charlotte,NC,71.1,93.0,8.0,,,Clear
2,2016-07-19 07:29:28,35.2782,-80.8076,Charlotte,NC,75.9,82.0,10.0,,,Partly Cloudy
2,2016-07-19 07:29:28,35.20261,-80.86561999999998,Charlotte,NC,75.9,82.0,10.0,,,Partly Cloudy
2,2016-07-19 07:29:28,35.096654,-80.859672,Charlotte,NC,75.9,82.0,10.0,,,Partly Cloudy
2,2016-07-19 07:29:28,35.27589000000001,-80.80941,Charlotte,NC,75.9,82.0,10.0,,,Partly Cloudy
2,2016-07-19 07:29:28,35.09658,-80.85949000000002,Charlotte,NC,75.9,82.0,10.0,,,Partly Cloudy
2,2016-07-19 07:29:28,35.20241,-80.86529,Charlotte,NC,75.9,82.0,10.0,,,Partly Cloudy
2,2016-07-19 08:03:44,35.25972,-80.77736999999998,Charlotte,NC,75.2,89.0,10.0,,,Clear
2,2016-07-19 08:05:06,35.77811,-80.86377,Statesville,NC,75.2,94.0,10.0,,,Clear
2,2016-07-19 08:03:44,35.26017,-80.77638,Charlotte,NC,75.2,89.0,10.0,,,Clear
2,2016-07-19 08:07:50,35.71779,-78.58378,Garner,NC,79.0,84.0,10.0,,,Partly Cloudy
2,2016-07-19 08:27:01,35.88221,-78.83955999999998,Durham,NC,82.9,72.0,10.0,,,Partly Cloudy
2,2016-07-19 08:36:14,35.21064000000001,-80.82446,Charlotte,NC,81.0,74.0,10.0,,,Partly Cloudy
2,2016-07-19 08:03:44,35.15292,-80.87784,Charlotte,NC,75.9,82.0,10.0,,,Partly Cloudy
2,2016-07-19 08:55:44,35.239353,-80.835978,Charlotte,NC,81.0,74.0,10.0,,,Partly Cloudy
2,2016-07-19 09:11:50,35.441308,-80.868424,Huntersville,NC,80.6,74.0,10.0,,,Clear
2,2016-07-19 09:57:15,35.441918,-80.860241,Huntersville,NC,84.2,62.0,10.0,5.8,,Clear
2,2016-07-19 09:54:30,35.23949,-80.835952,Charlotte,NC,84.0,65.0,10.0,,,Partly Cloudy
2,2016-07-19 09:54:30,35.23970999999999,-80.83578,Charlotte,NC,84.0,65.0,10.0,,,Partly Cloudy
2,2016-07-19 09:57:15,35.4419,-80.86206700000002,Huntersville,NC,84.2,62.0,10.0,5.8,,Clear
2,2016-07-19 11:08:49,35.22379799999999,-80.848878,Charlotte,NC,88.0,53.0,10.0,5.8,,Partly Cloudy
2,2016-07-19 11:08:49,35.22346,-80.84852,Charlotte,NC,88.0,53.0,10.0,5.8,,Partly Cloudy
2,2016-07-19 11:37:46,35.33031,-80.74472,Charlotte,NC,89.6,52.0,10.0,8.1,,Scattered Clouds
2,2016-07-19 11:58:49,35.22596,-80.84241,Charlotte,NC,90.0,46.0,10.0,3.5,,Partly Cloudy
2,2016-07-19 12:15:13,35.3058,-80.7496,Charlotte,NC,89.6,52.0,10.0,8.1,,Scattered Clouds
2,2016-07-19 12:15:13,35.30573,-80.74985,Charlotte,NC,89.6,52.0,10.0,8.1,,Scattered Clouds
2,2016-07-19 12:31:53,35.233876,-80.932734,Charlotte,NC,91.0,44.0,10.0,8.1,,Partly Cloudy
2,2016-07-19 12:31:53,35.233896,-80.93375400000002,Charlotte,NC,91.0,44.0,10.0,8.1,,Partly Cloudy
2,2016-07-19 14:33:02,34.93119,-78.852552,Fayetteville,NC,89.1,59.0,8.0,8.1,0.0,Light Thunderstorms and Rain
2,2016-07-19 13:27:24,35.3058,-80.7496,Charlotte,NC,89.6,46.0,10.0,5.8,,Scattered Clouds
2,2016-07-19 14:39:35,35.305813,-80.749615,Charlotte,NC,91.4,41.0,10.0,5.8,,Scattered Clouds
3,2016-07-19 16:31:55,35.537586,-82.604079,Asheville,NC,75.0,64.0,10.0,5.8,,Clear
2,2016-07-19 18:15:49,35.20213,-80.78862,Charlotte,NC,91.0,44.0,10.0,4.6,,Mostly Cloudy
2,2016-07-19 18:19:27,35.312668,-80.707854,Charlotte,NC,91.4,41.0,10.0,,,Clear
2,2016-07-19 18:15:49,35.20185,-80.78457,Charlotte,NC,91.0,44.0,10.0,4.6,,Mostly Cloudy
2,2016-07-19 18:19:27,35.31382,-80.709222,Charlotte,NC,91.4,41.0,10.0,,,Clear
2,2016-07-19 18:20:47,35.29503,-80.74481,Charlotte,NC,91.4,41.0,10.0,,,Clear
2,2016-07-19 18:20:47,35.29672,-80.74154,Charlotte,NC,91.4,41.0,10.0,,,Clear
2,2016-07-20 05:17:03,35.305813,-80.749615,Charlotte,NC,71.6,88.0,10.0,,,Overcast
2,2016-07-20 05:17:03,35.30573,-80.74985,Charlotte,NC,71.6,88.0,10.0,,,Overcast
2,2016-07-20 05:38:04,35.12935,-80.84347,Charlotte,NC,73.9,82.0,10.0,4.6,,Mostly Cloudy
2,2016-07-20 06:55:55,35.32574,-80.94506,Charlotte,NC,73.0,87.0,10.0,3.5,,Mostly Cloudy
2,2016-07-20 06:55:55,35.3256,-80.94537,Charlotte,NC,73.0,87.0,10.0,3.5,,Mostly Cloudy
2,2016-07-20 07:16:13,35.20294000000001,-80.73869,Charlotte,NC,73.9,85.0,10.0,4.6,,Overcast
2,2016-07-20 07:16:13,35.20308,-80.73868,Charlotte,NC,73.9,85.0,10.0,4.6,,Overcast
2,2016-07-20 07:17:32,35.16491,-80.87607,Charlotte,NC,73.9,85.0,10.0,4.6,,Overcast
2,2016-07-20 07:17:32,35.164468,-80.876087,Charlotte,NC,73.9,85.0,10.0,4.6,,Overcast
2,2016-07-20 07:37:29,35.21772,-80.87135,Charlotte,NC,73.9,87.0,10.0,5.8,,Overcast
2,2016-07-20 07:37:29,35.21774,-80.87143,Charlotte,NC,73.9,87.0,10.0,5.8,,Overcast
2,2016-07-20 07:38:47,35.22393,-80.88323000000003,Charlotte,NC,73.9,87.0,10.0,5.8,,Overcast
2,2016-07-20 07:38:47,35.22412,-80.884478,Charlotte,NC,73.9,87.0,10.0,5.8,,Overcast
2,2016-07-20 08:17:31,35.21561,-80.78075,Charlotte,NC,75.0,84.0,10.0,5.8,,Scattered Clouds
2,2016-07-20 08:17:31,35.21561,-80.78075,Charlotte,NC,75.0,84.0,10.0,5.8,,Scattered Clouds
2,2016-07-20 08:18:50,35.24134,-80.84357,Charlotte,NC,75.0,84.0,10.0,5.8,,Scattered Clouds
2,2016-07-20 08:18:50,35.33280999999999,-80.79842,Charlotte,NC,75.2,83.0,10.0,3.5,,Clear
2,2016-07-20 08:18:50,35.332689,-80.79766,Charlotte,NC,75.2,83.0,10.0,3.5,,Clear
2,2016-07-20 08:18:50,35.2443,-80.8488,Charlotte,NC,75.0,84.0,10.0,5.8,,Scattered Clouds
2,2016-07-20 08:47:47,35.85869,-78.54516,Raleigh,NC,77.0,79.0,10.0,10.4,,Partly Cloudy
2,2016-07-20 09:02:05,35.13776,-80.87637,Charlotte,NC,77.0,79.0,10.0,5.8,,Scattered Clouds
2,2016-07-20 09:02:05,35.13771,-80.87771,Charlotte,NC,77.0,79.0,10.0,5.8,,Scattered Clouds
2,2016-07-20 09:09:45,35.83424,-78.63472,Raleigh,NC,77.0,79.0,10.0,10.4,,Partly Cloudy
2,2016-07-20 09:24:10,35.22187,-80.82166,Charlotte,NC,81.0,72.0,10.0,4.6,,Partly Cloudy
