Severity,Start_Time,Start_Lat,Start_Lng,City,State,Temperature(F),Humidity(%),Visibility(mi),Wind_Speed(mph),Precipitation(in),Weather_Condition
3,2019-10-25 16:04:23,32.517174,-90.101852,Madison,MS,66.0,90.0,6.0,5.0,0.04,Light Rain
2,2019-10-25 07:07:34,31.259802,-89.337807,Hattiesburg,MS,63.0,93.0,7.0,5.0,0.02,Light Rain
2,2019-10-25 07:08:11,31.348419,-89.33557900000002,Hattiesburg,MS,63.0,93.0,7.0,5.0,0.02,Light Rain
2,2019-10-25 08:32:02,34.362198,-89.50634000000002,Oxford,MS,52.0,94.0,6.0,5.0,0.0,Light Rain
2,2019-10-28 15:31:05,30.466473,-88.419304,Moss Point,MS,78.0,58.0,10.0,5.0,0.0,Fair
2,2019-10-28 08:24:57,32.292984000000004,-90.167435,Jackson,MS,56.0,90.0,5.0,0.0,0.0,Cloudy
3,2019-10-28 09:15:21,31.139952,-89.368759,Purvis,MS,58.0,90.0,10.0,0.0,0.0,Cloudy
2,2019-10-29 07:36:01,30.892071,-88.627579,Lucedale,MS,66.0,93.0,2.0,3.0,0.0,Rain
2,2019-10-29 08:07:23,30.434889,-88.656021,Gautier,MS,69.0,87.0,9.0,5.0,0.01,Cloudy
3,2019-10-29 08:31:26,32.297298,-90.167358,Jackson,MS,58.0,87.0,10.0,5.0,0.0,Fair
3,2019-10-29 11:39:02,32.296825,-89.80459599999998,Pelahatchie,MS,67.0,68.0,10.0,8.0,0.0,Partly Cloudy
3,2019-10-29 15:27:48,32.296825,-89.80459599999998,Pelahatchie,MS,72.0,59.0,10.0,8.0,0.0,Partly Cloudy
3,2019-10-29 16:10:35,32.297169,-89.804558,Pelahatchie,MS,72.0,59.0,10.0,8.0,0.0,Partly Cloudy
2,2019-10-29 07:35:02,31.317451,-89.413033,Hattiesburg,MS,58.0,93.0,8.0,0.0,0.0,Cloudy
2,2019-10-29 07:51:09,30.44165,-88.717613,Ocean Springs,MS,66.0,94.0,7.0,5.0,0.02,Light Rain
2,2019-10-29 07:59:01,30.454063,-88.84300999999998,Biloxi,MS,66.0,94.0,7.0,5.0,0.02,Light Rain
2,2019-10-29 17:23:51,31.354204,-89.343529,Hattiesburg,MS,66.0,87.0,10.0,5.0,0.0,Cloudy
2,2019-10-29 17:44:24,34.368198,-89.54701999999996,University,MS,59.0,82.0,9.0,6.0,0.0,Fair
2,2019-10-30 05:50:11,32.33017,-90.860779,Vicksburg,MS,67.0,90.0,3.0,0.0,0.13,Light Rain
3,2019-10-30 07:15:39,32.299305,-90.166992,Jackson,MS,68.0,90.0,2.0,5.0,0.02,Light Rain
2,2019-10-30 18:18:52,32.331364,-90.108742,Flowood,MS,73.0,87.0,10.0,0.0,0.0,Mostly Cloudy
4,2019-10-30 19:37:28,32.606339,-90.069748,Canton,MS,72.0,87.0,10.0,6.0,0.0,Cloudy
3,2019-10-30 19:37:28,32.682148,-90.05720500000002,Canton,MS,72.0,87.0,10.0,6.0,0.0,Cloudy
2,2019-10-30 06:38:14,34.2995,-89.515732,Oxford,MS,59.0,100.0,3.0,0.0,0.0,Cloudy
3,2019-10-30 06:42:45,30.41620300000001,-89.200455,Gulfport,MS,74.0,91.0,10.0,18.0,0.03,Light Rain
2,2019-10-30 07:07:12,31.02322,-89.202271,Brooklyn,MS,73.0,93.0,3.0,9.0,0.02,Light Rain
3,2019-10-30 15:54:06,30.429623,-88.894745,Diberville,MS,74.0,97.0,10.0,6.0,0.0,Light Rain
2,2019-10-31 04:44:14,33.472515,-89.764725,Winona,MS,47.0,93.0,10.0,5.0,0.15,Light Rain
2,2019-10-31 08:06:24,32.421734,-90.145035,Ridgeland,MS,45.0,90.0,9.0,15.0,0.0,Cloudy
3,2019-10-31 07:35:43,30.432194,-89.094025,Gulfport,MS,61.0,90.0,4.0,20.0,0.12,Heavy Rain
2,2019-10-31 07:26:52,31.065485,-89.208115,Brooklyn,MS,55.0,89.0,10.0,13.0,0.0,Cloudy
3,2019-10-31 10:41:57,30.396517,-88.894852,Biloxi,MS,55.0,100.0,4.0,13.0,0.0,Light Rain
3,2019-11-01 07:35:26,32.322456,-90.158463,Jackson,MS,38.0,79.0,10.0,3.0,0.0,Fair
3,2019-11-01 09:25:40,32.326283000000004,-90.161095,Jackson,MS,45.0,60.0,10.0,5.0,0.0,Fair
2,2019-11-01 10:37:11,34.962585,-90.016525,Horn Lake,MS,47.0,46.0,10.0,5.0,0.0,Fair
3,2019-11-01 16:27:26,32.2663,-90.134521,Pearl,MS,56.0,40.0,10.0,5.0,0.0,Fair
2,2019-11-01 06:07:12,32.339996,-89.517273,Forest,MS,34.0,89.0,10.0,0.0,0.0,Fair
2,2019-11-01 08:10:22,34.379532,-89.526901,Oxford,MS,28.0,100.0,9.0,0.0,0.0,Fair
3,2019-11-02 06:59:33,32.303290999999994,-90.166092,Jackson,MS,37.0,86.0,10.0,0.0,0.0,Fair
3,2019-11-04 17:56:15,32.326283000000004,-90.161095,Jackson,MS,58.0,62.0,10.0,5.0,0.0,Fair
2,2019-11-04 07:41:10,30.499929,-89.10678100000001,Gulfport,MS,53.0,66.0,10.0,5.0,0.0,Fair
2,2019-11-05 06:27:49,30.374029,-88.57083100000001,Pascagoula,MS,57.0,77.0,10.0,3.0,0.0,Fair
3,2019-11-05 10:06:57,32.279713,-90.212135,Jackson,MS,66.0,50.0,10.0,0.0,0.0,Cloudy
2,2019-11-05 15:43:45,34.962463,-89.936737,Southaven,MS,63.0,52.0,10.0,12.0,0.0,Fair
3,2019-11-05 16:34:35,32.310436,-90.162643,Jackson,MS,70.0,51.0,10.0,3.0,0.0,Fair
2,2019-11-05 07:40:22,34.368649,-89.51825,Oxford,MS,45.0,100.0,9.0,0.0,0.0,Cloudy
2,2019-11-05 08:43:01,30.43458,-89.031219,Gulfport,MS,65.0,61.0,10.0,5.0,0.0,Fair
2,2019-11-05 11:32:50,34.362049,-89.56551400000002,Oxford,MS,66.0,43.0,10.0,8.0,0.0,Fair
3,2019-11-05 16:28:34,31.359421,-89.349136,Hattiesburg,MS,67.0,66.0,10.0,0.0,0.0,Fair
3,2019-11-06 08:31:51,32.410496,-90.161812,Jackson,MS,62.0,58.0,10.0,7.0,0.0,Fair
3,2019-11-06 10:01:41,32.183956,-90.257019,Byram,MS,67.0,49.0,10.0,9.0,0.0,Fair
2,2019-11-06 17:09:37,32.274216,-90.164146,Pearl,MS,67.0,66.0,10.0,6.0,0.0,Fair
4,2019-11-06 14:47:55,30.413536,-88.89394399999998,Biloxi,MS,76.0,72.0,10.0,8.0,0.0,Fair
4,2019-11-07 04:38:45,32.276352,-90.202995,Jackson,MS,57.0,89.0,3.0,0.0,0.0,Fair
2,2019-11-07 07:42:17,34.34774,-89.542328,Oxford,MS,55.0,82.0,10.0,6.0,0.0,Mostly Cloudy
2,2019-11-07 15:22:07,31.32457,-89.356201,Hattiesburg,MS,77.0,79.0,10.0,6.0,0.0,Cloudy
2,2019-11-07 16:35:12,31.32151,-89.381187,Hattiesburg,MS,73.0,79.0,10.0,10.0,0.0,Mostly Cloudy
2,2019-11-08 07:58:04,32.318871,-90.158943,Jackson,MS,45.0,80.0,9.0,8.0,0.0,Cloudy
3,2019-11-08 15:20:43,32.25362,-90.211555,Jackson,MS,49.0,56.0,10.0,5.0,0.0,Fair
2,2019-11-08 15:55:12,31.359421,-89.349136,Hattiesburg,MS,50.0,66.0,10.0,7.0,0.0,Mostly Cloudy
2,2019-11-08 15:55:12,31.359421,-89.349136,Hattiesburg,MS,50.0,66.0,10.0,7.0,0.0,Mostly Cloudy
1,2019-11-10 12:22:55,32.290271999999995,-89.97683,Brandon,MS,66.0,30.0,10.0,3.0,0.0,Fair
2,2019-11-10 08:27:46,30.308146,-89.37226899999996,Bay Saint Louis,MS,57.0,64.0,10.0,0.0,0.0,Fair
2,2019-11-11 06:24:16,32.319752,-90.159081,Jackson,MS,47.0,90.0,8.0,3.0,0.0,Fair
2,2019-11-11 07:21:57,34.38446,-89.496994,Oxford,MS,48.0,82.0,10.0,0.0,0.0,Partly Cloudy
2,2019-11-11 08:12:09,31.32457,-89.356201,Hattiesburg,MS,50.0,93.0,4.0,0.0,0.0,Partly Cloudy
2,2019-11-12 08:08:36,34.962639,-90.039703,Horn Lake,MS,22.0,63.0,10.0,20.0,0.0,Fair
3,2019-11-12 08:28:58,32.305744,-90.165146,Jackson,MS,30.0,72.0,10.0,14.0,0.0,Cloudy
3,2019-11-12 15:51:05,32.359173,-90.235947,Jackson,MS,35.0,46.0,10.0,8.0,0.0,Fair
3,2019-11-12 17:33:29,32.316189,-90.158379,Jackson,MS,30.0,61.0,10.0,8.0,0.0,Fair
2,2019-11-12 07:54:22,31.32494,-89.347931,Hattiesburg,MS,36.0,82.0,10.0,17.0,0.0,Cloudy
2,2019-11-12 07:59:20,34.361851,-89.503952,Oxford,MS,21.0,63.0,10.0,13.0,0.0,Fair
2,2019-11-12 08:42:44,30.632605,-89.131401,Saucier,MS,41.0,73.0,10.0,26.0,0.0,Cloudy / Windy
2,2019-11-13 07:58:31,30.470333,-88.908447,Biloxi,MS,30.0,64.0,10.0,10.0,0.0,Fair
2,2019-11-14 08:29:21,32.380615,-90.205437,Jackson,MS,45.0,74.0,10.0,0.0,0.0,Light Rain
2,2019-11-14 09:13:44,32.428653999999995,-90.128937,Ridgeland,MS,45.0,74.0,10.0,0.0,0.0,Light Rain
3,2019-11-14 10:11:10,32.38966,-90.192284,Jackson,MS,47.0,66.0,10.0,3.0,0.0,Cloudy
3,2019-11-14 10:56:15,32.360287,-90.234795,Jackson,MS,49.0,54.0,10.0,7.0,0.0,Cloudy
4,2019-11-14 17:42:18,32.41209,-90.148254,Ridgeland,MS,43.0,80.0,10.0,3.0,0.01,Cloudy
2,2019-11-14 08:23:38,31.3207,-89.38816800000002,Hattiesburg,MS,45.0,71.0,10.0,3.0,0.0,Cloudy
2,2019-11-14 08:36:16,31.357031,-89.346558,Hattiesburg,MS,45.0,71.0,10.0,3.0,0.0,Cloudy
2,2019-11-14 08:49:07,34.3643,-89.520813,Oxford,MS,39.0,65.0,10.0,0.0,0.0,Partly Cloudy
2,2019-11-14 14:29:15,31.328409000000004,-89.33744,Hattiesburg,MS,50.0,57.0,10.0,5.0,0.0,Light Rain
2,2019-11-15 04:01:43,30.456469,-88.492455,Moss Point,MS,47.0,71.0,10.0,8.0,0.0,Cloudy
2,2019-11-15 07:22:26,32.333659999999995,-90.245445,Jackson,MS,35.0,82.0,10.0,5.0,0.0,Fair
2,2019-11-15 07:52:33,32.320873,-90.247986,Jackson,MS,40.0,68.0,10.0,5.0,0.0,Fair
3,2019-11-15 12:36:36,32.41209,-90.148254,Ridgeland,MS,55.0,40.0,10.0,9.0,0.0,Fair
3,2019-11-15 12:39:15,34.933559,-89.994415,Southaven,MS,50.0,39.0,10.0,12.0,0.0,Fair
4,2019-11-15 16:02:13,32.352242,-90.394417,Bolton,MS,54.0,41.0,10.0,13.0,0.0,Fair
2,2019-11-15 07:44:51,34.389019,-89.559097,Oxford,MS,30.0,86.0,10.0,5.0,0.0,Fair
2,2019-11-15 08:29:35,34.37973,-89.543671,Oxford,MS,37.0,65.0,10.0,7.0,0.0,Fair
2,2019-11-15 12:39:59,31.32346,-89.363747,Hattiesburg,MS,59.0,32.0,10.0,9.0,0.0,Fair
2,2019-11-16 21:51:07,30.510771,-89.68402900000002,Picayune,MS,41.0,79.0,10.0,0.0,0.0,Fair
3,2019-11-17 13:13:58,32.272296999999995,-90.069,Pearl,MS,64.0,28.0,10.0,8.0,0.0,Partly Cloudy
3,2019-11-18 08:10:35,32.421974,-90.144936,Ridgeland,MS,43.0,82.0,9.0,0.0,0.0,Fair
3,2019-11-18 17:50:11,32.297161,-90.167694,Jackson,MS,52.0,57.0,10.0,0.0,0.0,Fair
2,2019-11-18 06:10:54,30.482019,-89.10327099999998,Gulfport,MS,38.0,86.0,10.0,0.0,0.0,Fair
3,2019-11-19 12:32:10,30.6042,-88.56472,Moss Point,MS,70.0,44.0,10.0,9.0,0.0,Fair
3,2019-11-19 08:01:02,32.422932,-90.144554,Ridgeland,MS,54.0,59.0,10.0,8.0,0.0,Fair
3,2019-11-19 08:09:21,32.310402,-90.163033,Jackson,MS,54.0,59.0,10.0,8.0,0.0,Fair
3,2019-11-19 08:32:53,32.276669,-90.188118,Jackson,MS,57.0,53.0,10.0,15.0,0.0,Fair
2,2019-11-19 09:59:19,30.513691,-89.162193,Gulfport,MS,64.0,45.0,10.0,6.0,0.0,Fair
3,2019-11-19 12:13:52,31.32592,-89.351791,Hattiesburg,MS,70.0,36.0,10.0,12.0,0.0,Fair
2,2019-11-19 13:59:44,31.256809000000004,-89.338921,Hattiesburg,MS,75.0,32.0,10.0,12.0,0.0,Fair
3,2019-11-19 16:34:49,31.312672,-89.472176,Hattiesburg,MS,67.0,40.0,10.0,3.0,0.0,Fair
3,2019-11-20 04:49:40,32.277237,-90.186897,Jackson,MS,42.0,85.0,8.0,0.0,0.0,Fair
3,2019-11-20 05:32:45,31.291924,-90.478653,Summit,MS,42.0,89.0,10.0,0.0,0.0,Fair
2,2019-11-20 07:15:45,32.272987,-90.158134,Pearl,MS,39.0,89.0,9.0,0.0,0.0,Fair
3,2019-11-20 07:47:36,32.290890000000005,-90.262405,Jackson,MS,48.0,80.0,10.0,3.0,0.0,Fair
3,2019-11-20 08:51:20,32.267796000000004,-90.210228,Jackson,MS,56.0,57.0,10.0,8.0,0.0,Fair
2,2019-11-20 12:22:17,32.03875,-90.420517,Crystal Springs,MS,70.0,31.0,10.0,12.0,0.0,Fair
3,2019-11-20 16:06:03,32.360565,-90.463814,Bolton,MS,70.0,33.0,10.0,9.0,0.0,Fair
3,2019-11-20 16:50:52,32.517174,-90.101852,Madison,MS,65.0,37.0,10.0,8.0,0.0,Fair
2,2019-11-20 04:09:43,32.305683,-89.69278,Morton,MS,40.0,86.0,10.0,0.0,0.0,Fair
2,2019-11-20 07:34:41,34.35738,-89.516296,Oxford,MS,37.0,93.0,10.0,0.0,0.0,Fair
3,2019-11-20 13:56:31,31.319035,-89.399239,Hattiesburg,MS,71.0,29.0,10.0,3.0,0.0,Fair
2,2019-11-21 08:54:37,32.465099,-90.10952,Madison,MS,57.0,69.0,10.0,6.0,0.0,Fair
3,2019-11-21 17:29:13,32.277473,-90.03690300000002,Brandon,MS,62.0,75.0,10.0,7.0,0.0,Mostly Cloudy
3,2019-11-21 17:30:01,32.326283000000004,-90.161095,Jackson,MS,64.0,70.0,10.0,6.0,0.0,Partly Cloudy
2,2019-11-21 07:56:24,30.443329,-89.031311,Gulfport,MS,53.0,74.0,10.0,3.0,0.0,Fair
2,2019-11-21 17:28:18,31.348419,-89.33557900000002,Hattiesburg,MS,62.0,75.0,10.0,0.0,0.0,Fair
2,2019-11-21 18:10:00,33.457726,-88.799515,Starkville,MS,61.0,68.0,10.0,0.0,0.0,Cloudy
3,2019-11-22 17:37:00,30.43923400000001,-88.544067,Moss Point,MS,65.0,84.0,10.0,0.0,0.0,Fair
3,2019-11-22 04:48:57,31.083475,-90.489594,Magnolia,MS,58.0,97.0,8.0,0.0,0.0,Fair
2,2019-11-22 06:56:44,34.992046,-90.00241899999996,Southaven,MS,54.0,97.0,0.75,9.0,0.12,Cloudy
2,2019-11-22 08:30:24,32.334247999999995,-90.14193,Jackson,MS,64.0,80.0,10.0,3.0,0.0,Thunder
3,2019-11-22 09:01:38,34.861465,-89.9907,Nesbit,MS,53.0,93.0,8.0,10.0,0.01,Cloudy
3,2019-11-22 17:19:04,32.303290999999994,-90.166092,Jackson,MS,67.0,87.0,10.0,6.0,0.0,Cloudy
3,2019-11-22 17:33:49,34.962765000000005,-89.999245,Southaven,MS,48.0,96.0,10.0,10.0,0.01,Cloudy
2,2019-11-22 17:36:14,30.787821,-89.775719,Poplarville,MS,72.0,80.0,10.0,7.0,0.0,Cloudy
3,2019-11-22 18:43:51,32.360287,-90.234795,Jackson,MS,66.0,90.0,5.0,7.0,0.01,Light Rain
2,2019-11-22 08:05:18,34.362659,-89.500778,Oxford,MS,59.0,100.0,9.0,3.0,0.0,Cloudy
2,2019-11-22 12:20:07,34.363049,-89.51218399999998,Oxford,MS,59.0,94.0,0.5,8.0,0.0,Fog
2,2019-11-22 12:59:55,30.914419,-89.172958,Wiggins,MS,76.0,62.0,10.0,8.0,0.0,Cloudy
2,2019-11-22 14:10:23,30.454063,-88.84300999999998,Biloxi,MS,72.0,75.0,10.0,9.0,0.0,Cloudy
2,2019-11-22 16:58:10,30.444540000000003,-88.83934,Ocean Springs,MS,69.0,86.0,10.0,3.0,0.0,Partly Cloudy
3,2019-11-22 17:35:35,31.139952,-89.368759,Purvis,MS,70.0,78.0,10.0,9.0,0.0,Fair
2,2019-11-22 17:34:47,31.32151,-89.381187,Hattiesburg,MS,70.0,78.0,10.0,9.0,0.0,Fair
2,2019-11-25 07:38:25,30.466473,-88.419304,Moss Point,MS,47.0,86.0,10.0,0.0,0.0,Fair
2,2019-11-25 08:58:58,30.470955,-88.408249,Moss Point,MS,56.0,75.0,10.0,0.0,0.0,Fair
3,2019-11-25 09:48:33,32.286488,-90.168335,Flowood,MS,56.0,64.0,10.0,6.0,0.0,Fair
3,2019-11-25 15:27:28,32.293278,-90.167442,Jackson,MS,65.0,43.0,10.0,12.0,0.0,Fair
2,2019-11-25 07:53:36,34.385760999999995,-89.506187,Oxford,MS,39.0,100.0,9.0,5.0,0.0,Fair
3,2019-11-25 09:46:02,30.454063,-88.84300999999998,Biloxi,MS,58.0,66.0,10.0,0.0,0.0,Fair
2,2019-11-25 13:35:47,31.312672,-89.472176,Hattiesburg,MS,66.0,40.0,10.0,12.0,0.0,Fair
2,2019-11-26 04:59:45,32.094528000000004,-90.306221,Terry,MS,57.0,100.0,10.0,8.0,0.0,Cloudy
3,2019-11-26 16:21:14,32.326283000000004,-90.161095,Jackson,MS,70.0,73.0,10.0,14.0,0.0,Cloudy
4,2019-11-26 23:02:59,32.303290999999994,-90.166092,Jackson,MS,71.0,87.0,10.0,13.0,0.0,Light Rain
3,2019-11-26 13:26:57,31.240793,-89.32285300000002,Hattiesburg,MS,72.0,64.0,10.0,13.0,0.0,Cloudy
3,2019-11-26 15:29:46,34.46843,-89.00406600000002,New Albany,MS,66.0,75.0,3.0,15.0,0.02,Heavy Rain
2,2019-11-27 06:20:11,32.311283,-90.162727,Jackson,MS,63.0,45.0,10.0,13.0,0.0,Partly Cloudy
3,2019-11-27 17:18:40,32.345566,-90.048172,Flowood,MS,59.0,39.0,10.0,9.0,0.0,Fair
2,2019-11-27 07:16:07,31.294571,-89.548576,Sumrall,MS,66.0,94.0,10.0,8.0,0.0,Light Rain
3,2019-11-27 10:35:28,30.432194,-89.094025,Gulfport,MS,68.0,65.0,10.0,12.0,0.0,Cloudy
2,2019-11-29 14:29:59,30.434889,-88.656021,Gautier,MS,74.0,48.0,10.0,5.0,0.0,Fair
2,2019-11-29 11:08:07,34.36365900000001,-89.516479,Oxford,MS,50.0,66.0,10.0,5.0,0.0,Cloudy
2,2019-09-30 17:25:19,34.96265,-90.034126,Horn Lake,MS,91.0,42.0,10.0,6.0,0.0,Fair
3,2019-09-30 18:00:34,32.310436,-90.162643,Jackson,MS,91.0,42.0,10.0,7.0,0.0,Fair
3,2019-09-30 18:27:19,32.276554,-89.949112,Brandon,MS,86.0,49.0,10.0,3.0,0.0,Fair
2,2019-09-30 09:53:20,34.369911,-89.54312900000002,Oxford,MS,82.0,66.0,10.0,0.0,0.0,Fair
3,2019-10-01 07:54:30,32.267796000000004,-90.210228,Jackson,MS,73.0,84.0,10.0,0.0,0.0,Fair
3,2019-10-01 08:25:37,32.287483,-90.22657,Jackson,MS,81.0,67.0,10.0,0.0,0.0,Fair
3,2019-10-01 16:45:41,32.334934000000004,-90.162209,Jackson,MS,95.0,34.0,10.0,7.0,0.0,Fair
4,2019-10-01 20:22:57,32.291088,-90.250908,Jackson,MS,84.0,56.0,10.0,0.0,0.0,Fair
2,2019-10-01 07:47:25,31.32346,-89.363747,Hattiesburg,MS,72.0,87.0,10.0,0.0,0.0,Fair
2,2019-10-01 07:53:34,31.324512,-89.3563,Hattiesburg,MS,72.0,87.0,10.0,0.0,0.0,Fair
3,2019-10-02 17:56:11,34.861221,-89.990585,Nesbit,MS,92.0,39.0,10.0,6.0,0.0,Fair
2,2019-10-02 07:56:08,34.37421,-89.51104699999998,Oxford,MS,68.0,94.0,9.0,0.0,0.0,Fair
2,2019-10-02 17:56:44,31.317785,-89.407471,Hattiesburg,MS,94.0,38.0,10.0,6.0,0.0,Fair
4,2019-10-03 11:41:33,32.132599,-90.286697,Terry,MS,84.0,79.0,10.0,0.0,0.0,Fair
2,2019-10-03 09:53:41,30.441971,-89.098145,Gulfport,MS,88.0,61.0,10.0,6.0,0.0,Fair
2,2019-10-03 11:03:03,30.441971,-89.098145,Gulfport,MS,89.0,52.0,10.0,6.0,0.0,Fair
3,2019-10-04 05:08:25,32.286507,-90.218216,Jackson,MS,74.0,91.0,9.0,3.0,0.06,Light Rain
2,2019-10-04 07:21:10,32.275501,-90.209343,Jackson,MS,76.0,85.0,7.0,0.0,0.0,Thunder
2,2019-10-04 07:55:10,34.962639,-90.039703,Horn Lake,MS,68.0,63.0,10.0,14.0,0.0,Fair
2,2019-10-04 08:12:18,32.348747,-90.154182,Jackson,MS,77.0,84.0,10.0,7.0,0.0,Mostly Cloudy
3,2019-10-04 15:11:46,32.326283000000004,-90.161095,Jackson,MS,76.0,85.0,10.0,5.0,0.03,Light Rain
3,2019-10-04 15:12:47,32.277256,-90.17527,Flowood,MS,81.0,72.0,10.0,6.0,0.07,Mostly Cloudy
3,2019-10-04 15:14:08,32.283672,-90.214287,Jackson,MS,76.0,85.0,10.0,5.0,0.03,Light Rain
2,2019-10-04 06:45:00,31.324512,-89.3563,Hattiesburg,MS,71.0,90.0,10.0,0.0,0.0,Fair
2,2019-10-04 11:02:03,31.317785,-89.407471,Hattiesburg,MS,88.0,53.0,10.0,6.0,0.0,Fair
4,2019-10-04 15:11:08,30.44165,-88.717613,Ocean Springs,MS,91.0,51.0,10.0,10.0,0.0,Fair
2,2019-10-04 17:08:09,31.324512,-89.3563,Hattiesburg,MS,90.0,40.0,10.0,7.0,0.0,Fair
2,2019-10-05 20:49:50,34.362385,-89.507607,Oxford,MS,72.0,73.0,10.0,0.0,0.0,Fair
3,2019-09-18 07:54:48,32.33976,-90.160179,Jackson,MS,76.0,82.0,10.0,0.0,0.0,Fair
3,2019-09-18 08:05:11,32.2663,-90.134521,Pearl,MS,76.0,82.0,10.0,0.0,0.0,Fair
2,2019-09-18 10:19:32,31.86837,-89.742882,Magee,MS,86.0,67.0,10.0,0.0,0.0,Fair
3,2019-09-19 17:49:18,32.459381,-90.141785,Madison,MS,81.0,67.0,10.0,9.0,0.0,Fair
2,2019-09-18 10:03:42,31.32494,-89.347931,Hattiesburg,MS,86.0,65.0,10.0,3.0,0.0,Fair
2,2019-09-23 10:36:50,30.96254,-88.656326,Lucedale,MS,85.0,59.0,10.0,5.0,0.0,Fair
3,2019-09-23 07:56:00,32.336124,-90.162468,Jackson,MS,73.0,84.0,10.0,0.0,0.0,Fair
3,2019-09-23 08:31:27,32.407307,-90.146873,Jackson,MS,79.0,74.0,10.0,5.0,0.0,Fair
3,2019-09-23 17:59:47,32.406986,-90.146477,Ridgeland,MS,87.0,51.0,10.0,0.0,0.0,Fair
2,2019-09-23 07:36:15,34.360359,-89.588608,Oxford,MS,70.0,88.0,10.0,7.0,0.0,Fair
3,2019-09-23 15:27:51,34.295044,-88.702797,Tupelo,MS,84.0,67.0,10.0,3.0,0.0,Mostly Cloudy
3,2019-09-23 16:20:29,30.403057,-89.251053,Pass Christian,MS,87.0,49.0,10.0,12.0,0.0,Fair
2,2019-09-24 10:15:34,30.495991,-88.554367,Moss Point,MS,85.0,57.0,10.0,5.0,0.0,Fair
3,2019-09-24 17:39:16,32.314392,-90.159607,Jackson,MS,90.0,48.0,10.0,0.0,0.0,Fair
3,2019-09-24 07:48:37,30.426659,-88.894737,Diberville,MS,76.0,83.0,10.0,3.0,0.0,Fair
2,2019-09-24 08:04:31,30.43458,-89.031219,Gulfport,MS,72.0,84.0,10.0,6.0,0.0,Fair
2,2019-09-24 08:50:04,31.324705,-89.328987,Hattiesburg,MS,78.0,68.0,10.0,0.0,0.0,Fair
2,2019-09-24 09:19:24,34.36356,-89.557869,Oxford,MS,75.0,65.0,10.0,5.0,0.0,Partly Cloudy
2,2019-09-24 10:38:52,31.381792,-89.323616,Hattiesburg,MS,88.0,52.0,1.0,6.0,0.0,Haze
3,2019-09-24 16:02:59,31.683199,-89.146996,Laurel,MS,91.0,52.0,10.0,3.0,0.0,Fair
2,2019-09-25 15:35:41,30.447849,-88.530991,Moss Point,MS,94.0,44.0,10.0,0.0,0.0,Fair
2,2019-09-25 06:41:22,32.585583,-90.070175,Canton,MS,72.0,81.0,10.0,0.0,0.0,Fair
2,2019-09-25 07:58:12,32.267796000000004,-90.210228,Jackson,MS,75.0,79.0,10.0,6.0,0.0,Fair
2,2019-09-25 08:03:59,32.360565,-90.463814,Bolton,MS,72.0,100.0,10.0,0.0,0.0,Fair
3,2019-09-25 09:04:29,32.309891,-90.163368,Jackson,MS,80.0,67.0,10.0,7.0,0.0,Fair
2,2019-09-25 06:25:55,30.950474,-89.187813,Wiggins,MS,69.0,90.0,10.0,0.0,0.0,Fair
2,2019-09-25 07:25:13,34.362125,-89.505913,Oxford,MS,70.0,64.0,10.0,0.0,0.0,Fair
4,2019-09-26 09:28:33,34.285912,-88.678528,Tupelo,MS,85.0,53.0,10.0,6.0,0.0,Fair
2,2019-09-26 08:34:33,32.2663,-90.134521,Pearl,MS,81.0,60.0,10.0,5.0,0.0,Fair
3,2019-09-26 17:38:05,32.359707,-90.151054,Jackson,MS,90.0,43.0,10.0,6.0,0.0,Fair
2,2019-09-27 18:07:00,30.4893,-88.538292,Moss Point,MS,86.0,59.0,10.0,3.0,0.0,Fair
2,2019-09-27 12:08:21,34.962585,-90.016525,Horn Lake,MS,89.0,50.0,10.0,14.0,0.0,Fair
3,2019-09-27 10:13:49,31.431915000000004,-89.319473,Hattiesburg,MS,84.0,61.0,10.0,6.0,0.0,Fair
3,2019-09-29 17:19:43,32.271522999999995,-90.073517,Pearl,MS,94.0,38.0,10.0,10.0,0.0,Mostly Cloudy
2,2019-09-03 08:05:56,32.405807,-90.146339,Jackson,MS,78.0,79.0,10.0,3.0,0.0,Fair
2,2019-09-03 08:47:51,32.517174,-90.101852,Madison,MS,83.0,67.0,10.0,5.0,0.0,Fair
3,2019-09-03 08:58:01,32.318436,-90.158546,Jackson,MS,83.0,67.0,10.0,5.0,0.0,Fair
3,2019-09-03 09:56:30,32.287926,-90.227921,Jackson,MS,88.0,57.0,10.0,6.0,0.0,Fair
2,2019-09-03 07:39:57,31.243769,-89.275482,Hattiesburg,MS,,,,,0.0,Fair
2,2019-09-03 11:28:32,34.376853999999994,-89.526917,Oxford,MS,88.0,49.0,10.0,0.0,0.0,Fair
2,2019-09-03 11:33:21,31.36491,-89.354027,Hattiesburg,MS,91.0,50.0,,7.0,0.0,Fair
3,2019-09-04 07:37:24,32.403473,-90.145447,Ridgeland,MS,76.0,85.0,10.0,0.0,0.0,Fair
3,2019-09-04 08:23:54,32.307507,-90.164398,Jackson,MS,83.0,65.0,10.0,6.0,0.0,Fair
3,2019-09-04 08:55:25,32.27652,-90.177834,Richland,MS,83.0,63.0,10.0,7.0,0.0,Fair
2,2019-09-04 11:04:38,34.361851,-89.503952,Oxford,MS,88.0,49.0,9.0,6.0,0.0,Fair
